team_id,team_name,team_short_name,position,prev_position,position_status,played,wins,lost,tied,draws,noresult,score_diff,points_conceded,points_scored,points,away_wins,away_points_conceded,away_points_scored,home_wins,is_qualified,trump_matches_won,match_result,season
5,U Mumba,Mumbai,1,,,14,12,2,0,0,0,95,95,60,60,0,0,0,0,False,0,"[{'id': 122, 'result': 'W', 'prev_position': None, 'date': '2016-01-30', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 25, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'U Mumba beat Telugu Titans ( 27,25)'}, {'id': 124, 'result': 'L', 'prev_position': None, 'date': '2016-01-31', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 27, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 18, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat U Mumba ( 27,18)'}, {'id': 132, 'result': 'W', 'prev_position': None, 'date': '2016-02-05', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 17, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'U Mumba beat Dabang Delhi K.C. ( 30,17)'}, {'id': 134, 'result': 'L', 'prev_position': None, 'date': '2016-02-06', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 26, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 40, 'post_match_position': None, 'match_result': 'Patna Pirates beat U Mumba ( 40,26)'}, {'id': 141, 'result': 'W', 'prev_position': None, 'date': '2016-02-10', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 29, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 29,28)'}, {'id': 147, 'result': 'W', 'prev_position': None, 'date': '2016-02-13', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 27, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'U Mumba beat Puneri Paltan ( 29,27)'}, {'id': 148, 'result': 'W', 'prev_position': None, 'date': '2016-02-14', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 32, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 21, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 32,21)'}, {'id': 156, 'result': 'W', 'prev_position': None, 'date': '2016-02-19', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 28, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 34,28)'}, {'id': 162, 'result': 'W', 'prev_position': None, 'date': '2016-02-23', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 17, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 30,17)'}, {'id': 165, 'result': 'W', 'prev_position': None, 'date': '2016-02-25', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 18, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 39, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 39,18)'}, {'id': 171, 'result': 'W', 'prev_position': None, 'date': '2016-02-28', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 35, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 21, 'post_match_position': None, 'match_result': 'U Mumba beat Jaipur Pink Panthers ( 35,21)'}, {'id': 173, 'result': 'W', 'prev_position': None, 'date': '2016-02-29', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 30, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'U Mumba beat Puneri Paltan ( 30,27)'}, {'id': 175, 'result': 'W', 'prev_position': None, 'date': '2016-03-01', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 38, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 22, 'post_match_position': None, 'match_result': 'U Mumba beat Telugu Titans ( 38,22)'}, {'id': 177, 'result': 'W', 'prev_position': None, 'date': '2016-03-02', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 36, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 20, 'post_match_position': None, 'match_result': 'U Mumba beat Dabang Delhi K.C. ( 36,20)'}, {'id': 179, 'result': 'W', 'prev_position': None, 'date': '2016-03-04', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 41, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 41,29)'}, {'id': 181, 'result': 'L', 'prev_position': None, 'date': '2016-03-05', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 28, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Patna Pirates beat U Mumba ( 31,28)'}]",Season 3
6,Patna Pirates,Patna,2,,,14,10,2,2,2,0,104,104,58,58,0,0,0,0,False,0,"[{'id': 126, 'result': 'W', 'prev_position': None, 'date': '2016-02-01', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 29, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Patna Pirates beat Jaipur Pink Panthers ( 29,28)'}, {'id': 129, 'result': 'W', 'prev_position': None, 'date': '2016-02-03', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 24, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengaluru Bulls ( 33,24)'}, {'id': 134, 'result': 'W', 'prev_position': None, 'date': '2016-02-06', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 26, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 40, 'post_match_position': None, 'match_result': 'Patna Pirates beat U Mumba ( 40,26)'}, {'id': 138, 'result': 'W', 'prev_position': None, 'date': '2016-02-08', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 29, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 25, 'post_match_position': None, 'match_result': 'Patna Pirates beat Telugu Titans ( 29,25)'}, {'id': 140, 'result': 'W', 'prev_position': None, 'date': '2016-02-09', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 31, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 36, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengal Warriors ( 36,31)'}, {'id': 143, 'result': 'T', 'prev_position': None, 'date': '2016-02-11', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 30, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 144, 'result': 'W', 'prev_position': None, 'date': '2016-02-12', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 47, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Patna Pirates beat Dabang Delhi K.C. ( 47,34)'}, {'id': 150, 'result': 'W', 'prev_position': None, 'date': '2016-02-16', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 32, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengal Warriors ( 32,27)'}, {'id': 152, 'result': 'W', 'prev_position': None, 'date': '2016-02-17', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 36, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengaluru Bulls ( 36,32)'}, {'id': 154, 'result': 'T', 'prev_position': None, 'date': '2016-02-18', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 28, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 156, 'result': 'L', 'prev_position': None, 'date': '2016-02-19', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 28, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 34,28)'}, {'id': 163, 'result': 'W', 'prev_position': None, 'date': '2016-02-23', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 24, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 47, 'post_match_position': None, 'match_result': 'Patna Pirates beat Jaipur Pink Panthers ( 47,24)'}, {'id': 166, 'result': 'W', 'prev_position': None, 'date': '2016-02-25', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 34, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 67, 'post_match_position': None, 'match_result': 'Patna Pirates beat Dabang Delhi K.C. ( 67,34)'}, {'id': 172, 'result': 'L', 'prev_position': None, 'date': '2016-02-28', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 42, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 41, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 42,41)'}, {'id': 178, 'result': 'W', 'prev_position': None, 'date': '2016-03-04', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 40, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 21, 'post_match_position': None, 'match_result': 'Patna Pirates beat Puneri Paltan ( 40,21)'}, {'id': 181, 'result': 'W', 'prev_position': None, 'date': '2016-03-05', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 28, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Patna Pirates beat U Mumba ( 31,28)'}]",Season 3
7,Puneri Paltan,Pune,3,,,14,7,4,3,3,0,92,92,48,48,0,0,0,0,False,0,"[{'id': 125, 'result': 'L', 'prev_position': None, 'date': '2016-01-31', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 27, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Telugu Titans beat Puneri Paltan ( 27,26)'}, {'id': 130, 'result': 'W', 'prev_position': None, 'date': '2016-02-03', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 20, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 38, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Dabang Delhi K.C. ( 38,20)'}, {'id': 136, 'result': 'L', 'prev_position': None, 'date': '2016-02-07', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 33, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Puneri Paltan ( 33,28)'}, {'id': 143, 'result': 'T', 'prev_position': None, 'date': '2016-02-11', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 30, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 145, 'result': 'T', 'prev_position': None, 'date': '2016-02-12', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 32, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 147, 'result': 'L', 'prev_position': None, 'date': '2016-02-13', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 27, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'U Mumba beat Puneri Paltan ( 29,27)'}, {'id': 149, 'result': 'W', 'prev_position': None, 'date': '2016-02-14', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 29, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Bengaluru Bulls ( 29,27)'}, {'id': 154, 'result': 'T', 'prev_position': None, 'date': '2016-02-18', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 28, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 158, 'result': 'W', 'prev_position': None, 'date': '2016-02-20', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 32, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 22, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Dabang Delhi K.C. ( 32,22)'}, {'id': 160, 'result': 'W', 'prev_position': None, 'date': '2016-02-21', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 18, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Jaipur Pink Panthers ( 33,18)'}, {'id': 167, 'result': 'W', 'prev_position': None, 'date': '2016-02-26', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 41, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 24, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Telugu Titans ( 41,24)'}, {'id': 169, 'result': 'W', 'prev_position': None, 'date': '2016-02-27', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 27, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 44, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Bengaluru Bulls ( 44,27)'}, {'id': 173, 'result': 'L', 'prev_position': None, 'date': '2016-02-29', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 30, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'U Mumba beat Puneri Paltan ( 30,27)'}, {'id': 176, 'result': 'W', 'prev_position': None, 'date': '2016-03-02', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 43, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 19, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Bengal Warriors ( 43,19)'}, {'id': 178, 'result': 'L', 'prev_position': None, 'date': '2016-03-04', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 40, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 21, 'post_match_position': None, 'match_result': 'Patna Pirates beat Puneri Paltan ( 40,21)'}, {'id': 180, 'result': 'W', 'prev_position': None, 'date': '2016-03-05', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 27, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Bengal Warriors ( 31,27)'}]",Season 3
4,Bengal Warriors,Bengal,4,,,14,9,5,0,0,0,26,26,47,47,0,0,0,0,False,0,"[{'id': 128, 'result': 'W', 'prev_position': None, 'date': '2016-02-02', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 17, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 25, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Telugu Titans ( 25,17)'}, {'id': 131, 'result': 'W', 'prev_position': None, 'date': '2016-02-04', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 24, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Bengaluru Bulls ( 34,24)'}, {'id': 136, 'result': 'W', 'prev_position': None, 'date': '2016-02-07', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 33, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Puneri Paltan ( 33,28)'}, {'id': 139, 'result': 'W', 'prev_position': None, 'date': '2016-02-08', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 34, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 17, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Dabang Delhi K.C. ( 34,17)'}, {'id': 140, 'result': 'L', 'prev_position': None, 'date': '2016-02-09', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 31, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 36, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengal Warriors ( 36,31)'}, {'id': 142, 'result': 'W', 'prev_position': None, 'date': '2016-02-10', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 34, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 20, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Jaipur Pink Panthers ( 34,20)'}, {'id': 148, 'result': 'L', 'prev_position': None, 'date': '2016-02-14', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 32, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 21, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 32,21)'}, {'id': 150, 'result': 'L', 'prev_position': None, 'date': '2016-02-16', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 32, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengal Warriors ( 32,27)'}, {'id': 155, 'result': 'W', 'prev_position': None, 'date': '2016-02-19', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 32, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Telugu Titans ( 32,28)'}, {'id': 161, 'result': 'W', 'prev_position': None, 'date': '2016-02-22', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 18, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Jaipur Pink Panthers ( 34,18)'}, {'id': 162, 'result': 'L', 'prev_position': None, 'date': '2016-02-23', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 17, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 30,17)'}, {'id': 170, 'result': 'W', 'prev_position': None, 'date': '2016-02-27', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 31, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 37, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Dabang Delhi K.C. ( 37,31)'}, {'id': 174, 'result': 'W', 'prev_position': None, 'date': '2016-03-01', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 26, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 22, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Bengaluru Bulls ( 26,22)'}, {'id': 176, 'result': 'L', 'prev_position': None, 'date': '2016-03-02', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 43, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 19, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Bengal Warriors ( 43,19)'}, {'id': 179, 'result': 'L', 'prev_position': None, 'date': '2016-03-04', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 41, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 41,29)'}, {'id': 180, 'result': 'L', 'prev_position': None, 'date': '2016-03-05', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 27, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Bengal Warriors ( 31,27)'}]",Season 3
8,Telugu Titans,Hyderabad,5,,,14,7,7,0,0,0,-10,-10,38,38,0,0,0,0,False,0,"[{'id': 122, 'result': 'L', 'prev_position': None, 'date': '2016-01-30', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 25, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'U Mumba beat Telugu Titans ( 27,25)'}, {'id': 125, 'result': 'W', 'prev_position': None, 'date': '2016-01-31', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 27, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Telugu Titans beat Puneri Paltan ( 27,26)'}, {'id': 127, 'result': 'W', 'prev_position': None, 'date': '2016-02-01', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 45, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Telugu Titans beat Dabang Delhi K.C. ( 45,34)'}, {'id': 128, 'result': 'L', 'prev_position': None, 'date': '2016-02-02', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 17, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 25, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Telugu Titans ( 25,17)'}, {'id': 135, 'result': 'W', 'prev_position': None, 'date': '2016-02-06', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 26, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 35, 'post_match_position': None, 'match_result': 'Telugu Titans beat Bengaluru Bulls ( 35,26)'}, {'id': 138, 'result': 'L', 'prev_position': None, 'date': '2016-02-08', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 29, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 25, 'post_match_position': None, 'match_result': 'Patna Pirates beat Telugu Titans ( 29,25)'}, {'id': 146, 'result': 'W', 'prev_position': None, 'date': '2016-02-13', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 25, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Telugu Titans beat Jaipur Pink Panthers ( 27,25)'}, {'id': 151, 'result': 'L', 'prev_position': None, 'date': '2016-02-16', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 26, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 35, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Telugu Titans ( 35,26)'}, {'id': 155, 'result': 'L', 'prev_position': None, 'date': '2016-02-19', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 32, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Telugu Titans ( 32,28)'}, {'id': 159, 'result': 'W', 'prev_position': None, 'date': '2016-02-21', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 40, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 22, 'post_match_position': None, 'match_result': 'Telugu Titans beat Bengaluru Bulls ( 40,22)'}, {'id': 164, 'result': 'W', 'prev_position': None, 'date': '2016-02-24', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 36, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 44, 'post_match_position': None, 'match_result': 'Telugu Titans beat Dabang Delhi K.C. ( 44,36)'}, {'id': 167, 'result': 'L', 'prev_position': None, 'date': '2016-02-26', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 41, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 24, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Telugu Titans ( 41,24)'}, {'id': 172, 'result': 'W', 'prev_position': None, 'date': '2016-02-28', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 42, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 41, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 42,41)'}, {'id': 175, 'result': 'L', 'prev_position': None, 'date': '2016-03-01', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 38, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 22, 'post_match_position': None, 'match_result': 'U Mumba beat Telugu Titans ( 38,22)'}]",Season 3
