team_id,team_name,team_short_name,position,prev_position,position_status,played,wins,lost,tied,draws,noresult,score_diff,points_conceded,points_scored,points,away_wins,away_points_conceded,away_points_scored,home_wins,is_qualified,trump_matches_won,match_result,season
5,U Mumba,Mumbai,1,,,14,12,2,0,0,0,40,40,60,60,0,0,0,0,False,0,"[{'id': 62, 'result': 'W', 'prev_position': None, 'date': '2015-07-18', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 29, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'U Mumba beat Jaipur Pink Panthers ( 29,28)'}, {'id': 65, 'result': 'W', 'prev_position': None, 'date': '2015-07-19', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 36, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 23, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 36,23)'}, {'id': 67, 'result': 'W', 'prev_position': None, 'date': '2015-07-20', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 25, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 20, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 25,20)'}, {'id': 68, 'result': 'W', 'prev_position': None, 'date': '2015-07-21', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 28, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 21, 'post_match_position': None, 'match_result': 'U Mumba beat Puneri Paltan ( 28,21)'}, {'id': 73, 'result': 'W', 'prev_position': None, 'date': '2015-07-24', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 25, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 29,25)'}, {'id': 77, 'result': 'W', 'prev_position': None, 'date': '2015-07-26', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 26, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'U Mumba beat Telugu Titans ( 27,26)'}, {'id': 86, 'result': 'W', 'prev_position': None, 'date': '2015-08-01', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 22, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'U Mumba beat Dabang Delhi K.C. ( 27,22)'}, {'id': 91, 'result': 'W', 'prev_position': None, 'date': '2015-08-04', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 29, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 25, 'post_match_position': None, 'match_result': 'U Mumba beat Dabang Delhi K.C. ( 29,25)'}, {'id': 95, 'result': 'L', 'prev_position': None, 'date': '2015-08-07', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 35, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 25, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat U Mumba ( 35,25)'}, {'id': 99, 'result': 'W', 'prev_position': None, 'date': '2015-08-09', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 31, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 17, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 31,17)'}, {'id': 104, 'result': 'W', 'prev_position': None, 'date': '2015-08-12', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 29, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 36, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 36,29)'}, {'id': 109, 'result': 'W', 'prev_position': None, 'date': '2015-08-15', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 27, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 32,27)'}, {'id': 113, 'result': 'W', 'prev_position': None, 'date': '2015-08-17', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 34, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 39, 'post_match_position': None, 'match_result': 'U Mumba beat Puneri Paltan ( 39,34)'}, {'id': 114, 'result': 'L', 'prev_position': None, 'date': '2015-08-18', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 25, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 46, 'post_match_position': None, 'match_result': 'Telugu Titans beat U Mumba ( 46,25)'}, {'id': 119, 'result': 'W', 'prev_position': None, 'date': '2015-08-21', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 35, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 18, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 35,18)'}, {'id': 121, 'result': 'W', 'prev_position': None, 'date': '2015-08-23', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 36, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 36,30)'}]",Season 2
8,Telugu Titans,Hyderabad,2,,,14,8,3,3,3,0,85,85,50,50,0,0,0,0,False,0,"[{'id': 64, 'result': 'W', 'prev_position': None, 'date': '2015-07-19', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 36, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Telugu Titans beat Dabang Delhi K.C. ( 36,27)'}, {'id': 66, 'result': 'W', 'prev_position': None, 'date': '2015-07-20', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 24, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 45, 'post_match_position': None, 'match_result': 'Telugu Titans beat Puneri Paltan ( 45,24)'}, {'id': 71, 'result': 'W', 'prev_position': None, 'date': '2015-07-23', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 30, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'Telugu Titans beat Bengal Warriors ( 32,30)'}, {'id': 77, 'result': 'L', 'prev_position': None, 'date': '2015-07-26', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 26, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'U Mumba beat Telugu Titans ( 27,26)'}, {'id': 79, 'result': 'W', 'prev_position': None, 'date': '2015-07-27', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 22, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Telugu Titans beat Jaipur Pink Panthers ( 33,22)'}, {'id': 83, 'result': 'W', 'prev_position': None, 'date': '2015-07-30', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 22, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 34,22)'}, {'id': 84, 'result': 'L', 'prev_position': None, 'date': '2015-07-31', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 21, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 35, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Telugu Titans ( 35,21)'}, {'id': 90, 'result': 'T', 'prev_position': None, 'date': '2015-08-04', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 39, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 39, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 92, 'result': 'W', 'prev_position': None, 'date': '2015-08-05', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 44, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Telugu Titans beat Bengal Warriors ( 44,28)'}, {'id': 94, 'result': 'W', 'prev_position': None, 'date': '2015-08-06', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 54, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 54,32)'}, {'id': 96, 'result': 'T', 'prev_position': None, 'date': '2015-08-07', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 29, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 103, 'result': 'T', 'prev_position': None, 'date': '2015-08-11', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 45, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 45, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 110, 'result': 'L', 'prev_position': None, 'date': '2015-08-15', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 43, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Telugu Titans ( 43,29)'}, {'id': 114, 'result': 'W', 'prev_position': None, 'date': '2015-08-18', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 25, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 46, 'post_match_position': None, 'match_result': 'Telugu Titans beat U Mumba ( 46,25)'}, {'id': 118, 'result': 'L', 'prev_position': None, 'date': '2015-08-21', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 38, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 39, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Telugu Titans ( 39,38)'}, {'id': 120, 'result': 'W', 'prev_position': None, 'date': '2015-08-23', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 26, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 34,26)'}]",Season 2
1,Bengaluru Bulls,Bengaluru,3,,,14,9,5,0,0,0,55,55,48,48,0,0,0,0,False,0,"[{'id': 63, 'result': 'W', 'prev_position': None, 'date': '2015-07-18', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 33, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 25, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Bengal Warriors ( 33,25)'}, {'id': 65, 'result': 'L', 'prev_position': None, 'date': '2015-07-19', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 36, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 23, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 36,23)'}, {'id': 70, 'result': 'W', 'prev_position': None, 'date': '2015-07-22', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 31, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Patna Pirates ( 31,26)'}, {'id': 74, 'result': 'W', 'prev_position': None, 'date': '2015-07-25', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 31, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Puneri Paltan ( 31,26)'}, {'id': 78, 'result': 'W', 'prev_position': None, 'date': '2015-07-27', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 18, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Dabang Delhi K.C. ( 33,18)'}, {'id': 80, 'result': 'L', 'prev_position': None, 'date': '2015-07-28', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 36, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 23, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Bengaluru Bulls ( 36,23)'}, {'id': 84, 'result': 'W', 'prev_position': None, 'date': '2015-07-31', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 21, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 35, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Telugu Titans ( 35,21)'}, {'id': 93, 'result': 'W', 'prev_position': None, 'date': '2015-08-06', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 22, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Bengal Warriors ( 33,22)'}, {'id': 98, 'result': 'L', 'prev_position': None, 'date': '2015-08-08', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 30, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengaluru Bulls ( 30,28)'}, {'id': 104, 'result': 'L', 'prev_position': None, 'date': '2015-08-12', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 29, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 36, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 36,29)'}, {'id': 106, 'result': 'L', 'prev_position': None, 'date': '2015-08-13', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 25, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Bengaluru Bulls ( 27,25)'}, {'id': 108, 'result': 'W', 'prev_position': None, 'date': '2015-08-14', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 40, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 21, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Dabang Delhi K.C. ( 40,21)'}, {'id': 110, 'result': 'W', 'prev_position': None, 'date': '2015-08-15', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 43, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Telugu Titans ( 43,29)'}, {'id': 117, 'result': 'W', 'prev_position': None, 'date': '2015-08-19', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 30, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Puneri Paltan ( 31,30)'}, {'id': 118, 'result': 'W', 'prev_position': None, 'date': '2015-08-21', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 38, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 39, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Telugu Titans ( 39,38)'}, {'id': 121, 'result': 'L', 'prev_position': None, 'date': '2015-08-23', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 36, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 36,30)'}]",Season 2
6,Patna Pirates,Patna,4,,,14,7,6,1,1,0,-18,-18,41,41,0,0,0,0,False,0,"[{'id': 67, 'result': 'L', 'prev_position': None, 'date': '2015-07-20', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 25, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 20, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 25,20)'}, {'id': 70, 'result': 'L', 'prev_position': None, 'date': '2015-07-22', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 31, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Patna Pirates ( 31,26)'}, {'id': 76, 'result': 'W', 'prev_position': None, 'date': '2015-07-26', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 23, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'Patna Pirates beat Jaipur Pink Panthers ( 29,23)'}, {'id': 83, 'result': 'L', 'prev_position': None, 'date': '2015-07-30', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 22, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 34,22)'}, {'id': 85, 'result': 'W', 'prev_position': None, 'date': '2015-07-31', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 39, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 22, 'post_match_position': None, 'match_result': 'Patna Pirates beat Dabang Delhi K.C. ( 39,22)'}, {'id': 87, 'result': 'W', 'prev_position': None, 'date': '2015-08-01', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 32, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Patna Pirates beat Puneri Paltan ( 32,28)'}, {'id': 89, 'result': 'T', 'prev_position': None, 'date': '2015-08-02', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 20, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 20, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 94, 'result': 'L', 'prev_position': None, 'date': '2015-08-06', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 54, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 54,32)'}, {'id': 98, 'result': 'W', 'prev_position': None, 'date': '2015-08-08', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 30, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengaluru Bulls ( 30,28)'}, {'id': 100, 'result': 'L', 'prev_position': None, 'date': '2015-08-09', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 45, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Dabang Delhi K.C. beat Patna Pirates ( 45,26)'}, {'id': 107, 'result': 'W', 'prev_position': None, 'date': '2015-08-14', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 32, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengal Warriors ( 34,32)'}, {'id': 109, 'result': 'L', 'prev_position': None, 'date': '2015-08-15', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 27, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 32,27)'}, {'id': 115, 'result': 'W', 'prev_position': None, 'date': '2015-08-18', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 21, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 38, 'post_match_position': None, 'match_result': 'Patna Pirates beat Puneri Paltan ( 38,21)'}, {'id': 116, 'result': 'W', 'prev_position': None, 'date': '2015-08-19', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 26, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 24, 'post_match_position': None, 'match_result': 'Patna Pirates beat Jaipur Pink Panthers ( 26,24)'}, {'id': 119, 'result': 'L', 'prev_position': None, 'date': '2015-08-21', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 35, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 18, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 35,18)'}, {'id': 120, 'result': 'L', 'prev_position': None, 'date': '2015-08-23', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 26, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 34,26)'}]",Season 2
3,Jaipur Pink Panthers,Jaipur,5,,,14,6,7,1,1,0,43,43,38,38,0,0,0,0,False,0,"[{'id': 62, 'result': 'L', 'prev_position': None, 'date': '2015-07-18', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 29, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'U Mumba beat Jaipur Pink Panthers ( 29,28)'}, {'id': 69, 'result': 'L', 'prev_position': None, 'date': '2015-07-22', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 28, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Jaipur Pink Panthers ( 28,26)'}, {'id': 76, 'result': 'L', 'prev_position': None, 'date': '2015-07-26', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 23, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'Patna Pirates beat Jaipur Pink Panthers ( 29,23)'}, {'id': 79, 'result': 'L', 'prev_position': None, 'date': '2015-07-27', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 22, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Telugu Titans beat Jaipur Pink Panthers ( 33,22)'}, {'id': 80, 'result': 'W', 'prev_position': None, 'date': '2015-07-28', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 36, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 23, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Bengaluru Bulls ( 36,23)'}, {'id': 82, 'result': 'L', 'prev_position': None, 'date': '2015-07-29', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 27, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 35, 'post_match_position': None, 'match_result': 'Dabang Delhi K.C. beat Jaipur Pink Panthers ( 35,27)'}, {'id': 88, 'result': 'W', 'prev_position': None, 'date': '2015-08-02', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 29, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 35, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Puneri Paltan ( 35,29)'}, {'id': 90, 'result': 'T', 'prev_position': None, 'date': '2015-08-04', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 39, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 39, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 95, 'result': 'W', 'prev_position': None, 'date': '2015-08-07', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 35, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 25, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat U Mumba ( 35,25)'}, {'id': 101, 'result': 'W', 'prev_position': None, 'date': '2015-08-10', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 21, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 51, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Dabang Delhi K.C. ( 51,21)'}, {'id': 102, 'result': 'W', 'prev_position': None, 'date': '2015-08-11', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 31, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 18, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Puneri Paltan ( 31,18)'}, {'id': 106, 'result': 'W', 'prev_position': None, 'date': '2015-08-13', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 25, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Bengaluru Bulls ( 27,25)'}, {'id': 112, 'result': 'L', 'prev_position': None, 'date': '2015-08-16', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 38, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 39, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Jaipur Pink Panthers ( 39,38)'}, {'id': 116, 'result': 'L', 'prev_position': None, 'date': '2015-08-19', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 26, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 24, 'post_match_position': None, 'match_result': 'Patna Pirates beat Jaipur Pink Panthers ( 26,24)'}]",Season 2
