team_id,team_name,team_short_name,position,prev_position,position_status,played,wins,lost,tied,draws,noresult,score_diff,points_conceded,points_scored,points,away_wins,away_points_conceded,away_points_scored,home_wins,is_qualified,trump_matches_won,match_result,season
3,Jaipur Pink Panthers,Jaipur,1,,,14,10,3,1,1,0,0,0,54,54,0,0,0,0,False,0,"[{'id': 1, 'result': 'L', 'prev_position': None, 'date': '2014-07-26', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 45, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'U Mumba beat Jaipur Pink Panthers ( 45,31)'}, {'id': 9, 'result': 'W', 'prev_position': None, 'date': '2014-07-31', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 46, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Telugu Titans ( 46,32)'}, {'id': 13, 'result': 'W', 'prev_position': None, 'date': '2014-08-02', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 18, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 40, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Patna Pirates ( 40,18)'}, {'id': 20, 'result': 'W', 'prev_position': None, 'date': '2014-08-05', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 31, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 40, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Dabang Delhi K.C. ( 40,31)'}, {'id': 25, 'result': 'W', 'prev_position': None, 'date': '2014-08-09', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 29, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 49, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Telugu Titans ( 49,29)'}, {'id': 27, 'result': 'W', 'prev_position': None, 'date': '2014-08-10', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 39, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 23, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Bengal Warriors ( 39,23)'}, {'id': 33, 'result': 'W', 'prev_position': None, 'date': '2014-08-14', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 23, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 50, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Puneri Paltan ( 50,23)'}, {'id': 37, 'result': 'W', 'prev_position': None, 'date': '2014-08-16', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 33, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 41, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Bengal Warriors ( 41,33)'}, {'id': 38, 'result': 'L', 'prev_position': None, 'date': '2014-08-17', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 30, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 52, 'post_match_position': None, 'match_result': 'Patna Pirates beat Jaipur Pink Panthers ( 52,30)'}, {'id': 43, 'result': 'W', 'prev_position': None, 'date': '2014-08-20', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 36, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Bengaluru Bulls ( 36,31)'}, {'id': 45, 'result': 'T', 'prev_position': None, 'date': '2014-08-21', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 31, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 47, 'result': 'W', 'prev_position': None, 'date': '2014-08-22', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 41, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Dabang Delhi K.C. ( 41,31)'}, {'id': 49, 'result': 'W', 'prev_position': None, 'date': '2014-08-23', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 33, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Puneri Paltan ( 33,27)'}, {'id': 56, 'result': 'L', 'prev_position': None, 'date': '2014-08-27', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 30, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Jaipur Pink Panthers ( 30,29)'}, {'id': 57, 'result': 'W', 'prev_position': None, 'date': '2014-08-29', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 38, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 18, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Patna Pirates ( 38,18)'}, {'id': 60, 'result': 'W', 'prev_position': None, 'date': '2014-08-31', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 35, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 24, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat U Mumba ( 35,24)'}]",Season 1
5,U Mumba,Mumbai,2,,,14,8,3,3,3,0,0,0,51,51,0,0,0,0,False,0,"[{'id': 1, 'result': 'W', 'prev_position': None, 'date': '2014-07-26', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 45, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'U Mumba beat Jaipur Pink Panthers ( 45,31)'}, {'id': 4, 'result': 'W', 'prev_position': None, 'date': '2014-07-27', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 36, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 25, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 36,25)'}, {'id': 6, 'result': 'T', 'prev_position': None, 'date': '2014-07-28', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 35, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 35, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 7, 'result': 'W', 'prev_position': None, 'date': '2014-07-29', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 36, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 36,33)'}, {'id': 14, 'result': 'W', 'prev_position': None, 'date': '2014-08-02', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 29, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 38, 'post_match_position': None, 'match_result': 'U Mumba beat Bengal Warriors ( 38,29)'}, {'id': 17, 'result': 'W', 'prev_position': None, 'date': '2014-08-04', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 44, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'U Mumba beat Puneri Paltan ( 44,28)'}, {'id': 19, 'result': 'W', 'prev_position': None, 'date': '2014-08-05', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 34, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 45, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 45,34)'}, {'id': 24, 'result': 'T', 'prev_position': None, 'date': '2014-08-08', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 37, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 37, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 30, 'result': 'L', 'prev_position': None, 'date': '2014-08-13', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 30, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat U Mumba ( 33,30)'}, {'id': 34, 'result': 'L', 'prev_position': None, 'date': '2014-08-15', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 36, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Dabang Delhi K.C. beat U Mumba ( 36,27)'}, {'id': 39, 'result': 'L', 'prev_position': None, 'date': '2014-08-17', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 44, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 43, 'post_match_position': None, 'match_result': 'Telugu Titans beat U Mumba ( 44,43)'}, {'id': 45, 'result': 'T', 'prev_position': None, 'date': '2014-08-21', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 31, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 51, 'result': 'W', 'prev_position': None, 'date': '2014-08-24', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 37, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'U Mumba beat Dabang Delhi K.C. ( 37,30)'}, {'id': 55, 'result': 'W', 'prev_position': None, 'date': '2014-08-27', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 35, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 36, 'post_match_position': None, 'match_result': 'U Mumba beat Puneri Paltan ( 36,35)'}, {'id': 58, 'result': 'W', 'prev_position': None, 'date': '2014-08-29', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 27, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 23, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 27,23)'}, {'id': 60, 'result': 'L', 'prev_position': None, 'date': '2014-08-31', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 35, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 24, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat U Mumba ( 35,24)'}]",Season 1
1,Bengaluru Bulls,Bengaluru,3,,,14,8,5,1,1,0,0,0,47,47,0,0,0,0,False,0,"[{'id': 2, 'result': 'W', 'prev_position': None, 'date': '2014-07-26', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 28, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 47, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Dabang Delhi K.C. ( 47,28)'}, {'id': 3, 'result': 'W', 'prev_position': None, 'date': '2014-07-27', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 40, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 37, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Puneri Paltan ( 40,37)'}, {'id': 8, 'result': 'W', 'prev_position': None, 'date': '2014-07-30', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 30, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 46, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Bengal Warriors ( 46,30)'}, {'id': 16, 'result': 'L', 'prev_position': None, 'date': '2014-08-03', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 33, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Puneri Paltan beat Bengaluru Bulls ( 33,31)'}, {'id': 19, 'result': 'L', 'prev_position': None, 'date': '2014-08-05', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 34, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 45, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 45,34)'}, {'id': 28, 'result': 'W', 'prev_position': None, 'date': '2014-08-10', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 35, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 37, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Patna Pirates ( 37,35)'}, {'id': 30, 'result': 'W', 'prev_position': None, 'date': '2014-08-13', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 30, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat U Mumba ( 33,30)'}, {'id': 32, 'result': 'L', 'prev_position': None, 'date': '2014-08-14', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 27, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'Dabang Delhi K.C. beat Bengaluru Bulls ( 29,27)'}, {'id': 36, 'result': 'T', 'prev_position': None, 'date': '2014-08-16', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 28, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 43, 'result': 'L', 'prev_position': None, 'date': '2014-08-20', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 36, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 31, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Bengaluru Bulls ( 36,31)'}, {'id': 50, 'result': 'W', 'prev_position': None, 'date': '2014-08-24', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 37, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 24, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Bengal Warriors ( 37,24)'}, {'id': 53, 'result': 'L', 'prev_position': None, 'date': '2014-08-25', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 31, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengaluru Bulls ( 33,31)'}, {'id': 54, 'result': 'W', 'prev_position': None, 'date': '2014-08-26', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 27, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Telugu Titans ( 27,26)'}, {'id': 56, 'result': 'W', 'prev_position': None, 'date': '2014-08-27', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 30, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 29, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Jaipur Pink Panthers ( 30,29)'}, {'id': 58, 'result': 'L', 'prev_position': None, 'date': '2014-08-29', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 27, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 23, 'post_match_position': None, 'match_result': 'U Mumba beat Bengaluru Bulls ( 27,23)'}, {'id': 59, 'result': 'L', 'prev_position': None, 'date': '2014-08-31', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 29, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 22, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengaluru Bulls ( 29,22)'}]",Season 1
6,Patna Pirates,Patna,4,,,14,7,5,2,2,0,0,0,45,45,0,0,0,0,False,0,"[{'id': 7, 'result': 'L', 'prev_position': None, 'date': '2014-07-29', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 36, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'U Mumba beat Patna Pirates ( 36,33)'}, {'id': 11, 'result': 'W', 'prev_position': None, 'date': '2014-08-01', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 35, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 38, 'post_match_position': None, 'match_result': 'Patna Pirates beat Telugu Titans ( 38,35)'}, {'id': 13, 'result': 'L', 'prev_position': None, 'date': '2014-08-02', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 18, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 40, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Patna Pirates ( 40,18)'}, {'id': 18, 'result': 'W', 'prev_position': None, 'date': '2014-08-04', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 31, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 36, 'post_match_position': None, 'match_result': 'Patna Pirates beat Dabang Delhi K.C. ( 36,31)'}, {'id': 22, 'result': 'W', 'prev_position': None, 'date': '2014-08-07', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 35, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 27, 'post_match_position': None, 'match_result': 'Patna Pirates beat Puneri Paltan ( 35,27)'}, {'id': 24, 'result': 'T', 'prev_position': None, 'date': '2014-08-08', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 37, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 37, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 26, 'result': 'T', 'prev_position': None, 'date': '2014-08-09', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 30, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 28, 'result': 'L', 'prev_position': None, 'date': '2014-08-10', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 35, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 37, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Patna Pirates ( 37,35)'}, {'id': 35, 'result': 'W', 'prev_position': None, 'date': '2014-08-15', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 31, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 37, 'post_match_position': None, 'match_result': 'Patna Pirates beat Puneri Paltan ( 37,31)'}, {'id': 38, 'result': 'W', 'prev_position': None, 'date': '2014-08-17', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 30, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 52, 'post_match_position': None, 'match_result': 'Patna Pirates beat Jaipur Pink Panthers ( 52,30)'}, {'id': 40, 'result': 'L', 'prev_position': None, 'date': '2014-08-18', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 28, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 30, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Patna Pirates ( 30,28)'}, {'id': 44, 'result': 'W', 'prev_position': None, 'date': '2014-08-21', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 32, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 36, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengal Warriors ( 36,32)'}, {'id': 48, 'result': 'L', 'prev_position': None, 'date': '2014-08-23', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 29, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 32,29)'}, {'id': 53, 'result': 'W', 'prev_position': None, 'date': '2014-08-25', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 31, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 33, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengaluru Bulls ( 33,31)'}, {'id': 57, 'result': 'L', 'prev_position': None, 'date': '2014-08-29', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 38, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 18, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Patna Pirates ( 38,18)'}, {'id': 59, 'result': 'W', 'prev_position': None, 'date': '2014-08-31', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 29, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 22, 'post_match_position': None, 'match_result': 'Patna Pirates beat Bengaluru Bulls ( 29,22)'}]",Season 1
8,Telugu Titans,Hyderabad,5,,,14,6,5,3,3,0,0,0,42,42,0,0,0,0,False,0,"[{'id': 6, 'result': 'T', 'prev_position': None, 'date': '2014-07-28', 'teama_id': 5, 'teama_short_name': 'Mumbai', 'teama_score': 35, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 35, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 9, 'result': 'L', 'prev_position': None, 'date': '2014-07-31', 'teama_id': 3, 'teama_short_name': 'Jaipur', 'teama_score': 46, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Telugu Titans ( 46,32)'}, {'id': 11, 'result': 'L', 'prev_position': None, 'date': '2014-08-01', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 35, 'teamb_id': 6, 'teamb_short_name': 'Patna', 'teamb_score': 38, 'post_match_position': None, 'match_result': 'Patna Pirates beat Telugu Titans ( 38,35)'}, {'id': 15, 'result': 'W', 'prev_position': None, 'date': '2014-08-03', 'teama_id': 2, 'teama_short_name': 'Delhi', 'teama_score': 35, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 39, 'post_match_position': None, 'match_result': 'Telugu Titans beat Dabang Delhi K.C. ( 39,35)'}, {'id': 23, 'result': 'L', 'prev_position': None, 'date': '2014-08-08', 'teama_id': 4, 'teama_short_name': 'Bengal', 'teama_score': 40, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 35, 'post_match_position': None, 'match_result': 'Bengal Warriors beat Telugu Titans ( 40,35)'}, {'id': 25, 'result': 'L', 'prev_position': None, 'date': '2014-08-09', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 29, 'teamb_id': 3, 'teamb_short_name': 'Jaipur', 'teamb_score': 49, 'post_match_position': None, 'match_result': 'Jaipur Pink Panthers beat Telugu Titans ( 49,29)'}, {'id': 29, 'result': 'W', 'prev_position': None, 'date': '2014-08-12', 'teama_id': 7, 'teama_short_name': 'Pune', 'teama_score': 36, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 42, 'post_match_position': None, 'match_result': 'Telugu Titans beat Puneri Paltan ( 42,36)'}, {'id': 36, 'result': 'T', 'prev_position': None, 'date': '2014-08-16', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 28, 'teamb_id': 1, 'teamb_short_name': 'Bengaluru', 'teamb_score': 28, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 39, 'result': 'W', 'prev_position': None, 'date': '2014-08-17', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 44, 'teamb_id': 5, 'teamb_short_name': 'Mumbai', 'teamb_score': 43, 'post_match_position': None, 'match_result': 'Telugu Titans beat U Mumba ( 44,43)'}, {'id': 41, 'result': 'W', 'prev_position': None, 'date': '2014-08-18', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 60, 'teamb_id': 7, 'teamb_short_name': 'Pune', 'teamb_score': 24, 'post_match_position': None, 'match_result': 'Telugu Titans beat Puneri Paltan ( 60,24)'}, {'id': 42, 'result': 'W', 'prev_position': None, 'date': '2014-08-19', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 45, 'teamb_id': 2, 'teamb_short_name': 'Delhi', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Telugu Titans beat Dabang Delhi K.C. ( 45,26)'}, {'id': 46, 'result': 'T', 'prev_position': None, 'date': '2014-08-22', 'teama_id': 8, 'teama_short_name': 'Hyderabad', 'teama_score': 34, 'teamb_id': 4, 'teamb_short_name': 'Bengal', 'teamb_score': 34, 'post_match_position': None, 'match_result': 'Match Tied'}, {'id': 48, 'result': 'W', 'prev_position': None, 'date': '2014-08-23', 'teama_id': 6, 'teama_short_name': 'Patna', 'teama_score': 29, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 32, 'post_match_position': None, 'match_result': 'Telugu Titans beat Patna Pirates ( 32,29)'}, {'id': 54, 'result': 'L', 'prev_position': None, 'date': '2014-08-26', 'teama_id': 1, 'teama_short_name': 'Bengaluru', 'teama_score': 27, 'teamb_id': 8, 'teamb_short_name': 'Hyderabad', 'teamb_score': 26, 'post_match_position': None, 'match_result': 'Bengaluru Bulls beat Telugu Titans ( 27,26)'}]",Season 1
